125.883762533,-149.294522134,111.940049181,-161.629318777,101.325703255,-177.579437632,101.804532542,164.783353834,109.133153528,148.685357384,115.960507573,133.782217695,122.174481879,120.080205639,127.288525517,107.009287422,127.827841113,92.3472521796,128.969277779,77.1126244462,125.31449106,63.0650903685,122.211308898,48.634418066,119.189362036,34.0410296867,114.480223923,18.181254256,114.861750246,2.35540534035,123.181183719,-11.3676159206,136.462614657,-23.896662051,125.6814995,-137.888208909,127.022176939,-128.593506913,115.463584375,-119.715917066,99.7124596564,-110.693518431,84.6615296975,-100.367158331,83.1981222859,-77.6711154019,97.7345650165,-65.9919930374,112.709743924,-56.7702295611,124.567196225,-47.1193261507,126.380673407,-37.1259128301,66.2798294144,-90.2034010697,48.2952125154,-91.4656703107,30.4517635753,-96.0987998308,11.1177345935,-112.392501937,24.9012973704,166.718792571,16.6940785246,148.508226606,12.4623394611,109.867579348,11.8427649354,55.1653533677,19.3698801696,23.4898934323,98.0351882751,-137.462098509,95.0065844103,-128.571164481,83.714595109,-120.299182224,66.9948498382,-115.873215484,72.3719024055,-127.677909248,83.1217280231,-136.440873962,65.0184446149,-61.7598059355,82.1978489708,-56.1677807796,92.0104752292,-46.9883232734,95.5865079029,-37.5680545752,81.0492836207,-39.2491767192,70.1432435144,-48.1868975652,64.4788010682,130.921624934,48.1610462452,124.437340308,37.1576675504,110.866566832,38.8555154555,94.7762476264,35.5782223396,77.3941300918,47.5272481489,61.3810510224,63.4559914115,54.5935254394,62.6243555244,69.662844254,62.2070869721,82.8296228218,62.8634226307,93.8631118712,62.3669258041,103.194104658,62.9204765989,115.648732248,60.1267134438,125.874889967,47.5977436331,106.144786257,48.904329402,94.9682481647,47.3614191351,80.5640005066,59.3215407669,58.7609841986,47.3614191351,80.5640005066,47.8301334887,93.8785245028,47.5977436331,106.144786257,0.370389921994,0.352760237863,0.00713921561464_0,0,0,1
131.290168511,-153.503831158,117.041431053,-165.869471318,107.554594047,178.174364106,107.504813001,160.759517912,113.069562637,144.02138757,119.660387546,127.896598873,128.744238457,113.094608666,139.421249522,99.7037523256,140.626610717,86.9428096218,137.633644551,74.1891503363,127.382319835,60.0992345297,119.44906419,44.9750606007,112.936432384,28.233550524,109.614522951,11.2722448301,111.004727486,-5.4658796601,120.286139711,-20.7282148909,134.422149329,-33.1841615138,121.172905609,-144.379063491,122.381477335,-134.97565818,114.79658273,-125.40030675,102.254394961,-116.421332968,88.7416414993,-105.355881492,89.7525493368,-80.7028170935,102.550946281,-70.3412017743,115.271123345,-61.7839009107,122.583427033,-51.9821404154,120.359838404,-42.6678420368,71.6171774957,-92.0004775481,50.5957693603,-91.6988824378,28.5779037553,-91.0025001056,5.59591190994,-84.8737316353,21.6589092004,154.200470926,14.859819316,129.740231281,13.510000461,83.6253715594,16.2776315515,39.8320815725,23.6939330926,18.2662669368,94.7687097504,-141.82479623,91.3142092904,-133.192359026,83.4180971731,-124.709846558,70.0967155024,-118.549062789,74.6388725057,-129.523719758,82.8894877007,-137.897940716,70.7257927458,-67.9950618236,83.5063723922,-61.7696329736,91.5604403119,-53.4705968748,94.8073408401,-45.4587586402,82.9800975117,-48.9449392293,75.3780050271,-57.5005160396,64.0552803131,128.072264113,50.0225489812,121.989313965,36.9497607345,106.509220044,37.4298103213,89.2346009346,35.9921085401,73.0384060731,48.0697054604,55.1041906691,62.8976020827,43.6642564475,64.5604331167,62.8104168745,66.0380202039,77.3161933379,67.5172491737,87.0285348715,66.9680968433,97.2919998171,66.7031800599,110.62848914,60.5398954078,123.597424697,49.3494990211,101.098979415,49.4492264329,88.2617148688,48.8008208174,76.3699542737,59.546739878,49.717941347,49.0461019089,75.2345768901,49.4896554323,87.1044365137,49.1667881159,99.9553647887,0.268129048673,0.274795234907,0.0138555197357_0,0,0,1
134.789465624,-155.705558468,122.738100115,-167.55235406,116.88063311,178.752755585,117.451717423,163.913690506,123.309486476,150.059336425,126.167465913,136.062572947,123.555988913,122.2070619,122.232036028,107.547710198,120.577873479,91.3557773023,123.535158305,75.3963427219,125.945109597,60.4326971287,128.531731201,46.7014463552,125.231761789,33.7329871027,120.881176644,20.6066259803,120.908059561,6.43177133458,129.075764512,-6.87725411088,140.692489188,-18.8497029479,133.23031821,-141.214755573,131.385691927,-130.80162629,121.395295174,-120.631648759,107.941814592,-109.963099383,94.4770126835,-98.4315434565,93.868932634,-76.9804898448,109.162291684,-64.4118790611,122.060472172,-53.7665732175,131.326356106,-42.9353225203,132.442418284,-32.1389065513,71.5251501367,-87.4782098583,52.4998043331,-87.6561488569,34.4561961774,-89.7554612394,15.4793994702,-93.1586944517,24.1147998678,171.548708628,15.3208829712,154.713989444,9.96139824609,106.642531801,12.5168139512,43.0480315431,21.5131980494,20.5285410472,98.8954887258,-140.085342012,94.6199521104,-130.025622654,84.3666370968,-122.116540396,67.4248604593,-116.280027703,73.5096635245,-128.591784428,85.1567415504,-137.568568958,65.9794534575,-58.8325629875,84.6541061633,-52.8295122864,95.1861645703,-44.2801630104,99.6765063874,-34.4989450299,84.792792679,-36.516138613,72.5515641114,-45.1724534522,69.6032456712,133.433341142,49.3715807366,128.675800005,34.8660468038,115.213986094,35.8738809912,97.7746864012,33.3196645129,77.6138211568,50.2838418295,59.9932397193,69.7246267302,52.8086538296,66.1117150495,68.5772592421,61.9577183794,83.3759673655,61.7351557463,94.50861765,62.8459370839,105.554970738,64.8987449962,119.393822424,64.2151259143,129.508208263,47.281012689,109.590289974,46.796430693,95.952459438,46.1014869834,81.0815326604,64.0491083353,56.7185816808,47.0896521262,81.2701624836,47.7911514917,95.8281317732,48.224292594,109.191922984,0.316375878799,0.30149504975,0.0131397082807_0,0,0,1
127.092605973,-161.277830421,116.963799926,-174.21270861,110.419658944,172.084649246,109.272196125,156.709273003,113.031104096,142.245969204,115.196001356,127.651095468,117.331736437,112.746917403,122.589707461,98.6170896859,123.663803821,85.0677402802,124.049211862,70.8798458265,122.007839281,56.8979635894,121.568552044,43.1912606775,121.484087165,28.6281727623,118.294378162,14.2936460402,118.645918693,-0.866437617475,124.75187571,-14.7652205968,135.979241145,-26.5567378023,122.659864087,-149.207064141,124.128140238,-138.780230954,115.662291985,-127.47309619,103.290714343,-116.054309587,90.356977784,-103.678898669,91.036036298,-85.8220632851,104.687495287,-72.4126278272,116.487191516,-60.9109705228,125.099023926,-49.2664755687,125.61952789,-38.2638404352,67.0969528467,-95.4456896698,50.0825896615,-96.1525445122,33.2304948383,-99.295583415,15.4253770711,-106.448109196,25.4107647202,163.526253512,15.6853591951,148.455842979,9.50547329129,104.423225963,11.2446546317,39.8535414256,20.3108466854,14.8512496363,94.2314167613,-145.188914783,91.3379369614,-135.697978497,81.4582240034,-127.304340076,65.529525623,-121.631930743,71.6006155011,-132.494543432,81.2126903957,-141.285101225,65.9768312196,-67.1384691881,82.4947479192,-60.4920233533,90.8259545642,-52.2283486329,94.4370373449,-42.494552594,83.0471228323,-46.0546685402,72.0416621221,-54.6975352825,64.9325525098,130.729375299,48.6364172335,124.242634648,35.4342957685,110.42802261,36.2317040095,92.1632718393,34.8665678251,72.2452012167,47.7441209084,53.1512798729,64.9846218833,42.8632942636,61.3938674761,60.0695694091,60.7550619447,77.0334494996,61.2276458042,88.4722911362,60.9302969081,98.8439401237,62.5781950289,113.914639969,59.7886072083,126.26671745,45.903362931,105.630226908,45.2073773146,90.465960608,44.7443840593,74.9315118405,60.7240713887,46.717279216,45.0147154909,73.7023593091,45.2103049044,89.1985823539,45.4053756745,103.199079779,0.29264340792,0.28611287535,0.0172926999955_0,0,0,1
129.041800717,-157.146075119,118.630014962,-170.236418827,111.266867233,175.421247679,109.932698033,160.949408233,113.303436334,146.895699428,116.631235763,132.577902924,115.267047392,117.885870398,115.073472092,103.524782734,114.955072464,87.9619165306,113.233586695,74.064825267,110.086160814,60.5722017325,108.184582909,46.0464321931,104.318620425,32.3906598394,98.7195575257,17.6198089955,98.1650373986,2.2665958622,106.845784317,-13.0454496859,119.097184154,-25.9512365104,116.604754127,-143.647490396,115.391754127,-132.469179985,107.242541945,-120.799369487,97.8039358185,-107.808343787,85.4845591998,-95.3104373985,84.8453151839,-82.4906689262,97.5464799157,-70.7947433524,106.996802494,-58.3852751632,114.837319115,-47.8339057948,114.342974178,-37.1911845328,64.1177077712,-89.9211526468,47.1302123952,-88.6769244604,30.1899551342,-86.0336912579,12.5049817063,-75.7022830272,22.2292436524,153.604462469,14.8529411765,126.869897646,14.0385344615,81.4454922265,17.0213838641,39.742190831,23.4525398688,19.6393236924,89.0258943319,-141.748152323,85.7322671244,-131.592730384,77.1523960388,-123.793052005,60.8915949223,-117.282912772,66.8793327995,-128.805408479,76.4981228709,-138.070096364,59.650140598,-65.1281761013,76.4681277885,-58.3823916596,83.8845031075,-49.849758118,86.699741382,-40.3356576544,75.1118255149,-43.9370321814,65.7519257813,-52.4329706118,61.5703173554,130.408330314,45.5052470453,118.784835017,35.7683458867,102.779206864,36.9414223484,86.7594403746,36.3223862645,68.8792151254,45.1763652725,54.7268357719,59.3897236343,46.2239967982,55.4083066862,61.9114117089,54.9927094885,74.0756501529,54.9691719202,86.7793572937,54.3238478923,97.3097042739,55.9381841842,111.952452492,56.4656937217,125.652165119,44.58987464,100.220339481,44.9309062025,87.3361279477,44.188345314,71.4082750721,54.6380430098,50.0443679357,44.188345314,71.4082750721,43.9908865208,85.9744273627,44.58987464,100.220339481,0.29802975759,0.304787405684,0.00692045665448_0,0,0,1
126.019342895,-153.877493927,113.286563069,-166.479677002,107.15776476,179.190080674,106.607546175,163.367374334,107.776285541,147.74766447,107.445436583,131.465518914,110.989234063,116.283259795,118.01155759,101.807023937,118.529190082,89.1042709927,115.674714132,76.5767962113,106.393794413,62.6663757265,101.455255662,47.2615056387,99.6115606696,30.4719780214,96.5157321292,13.4899607826,97.0081474212,-3.24150011041,104.695460693,-19.2315559671,119.170878629,-32.1897507356,119.430972267,-142.026632816,118.717750128,-131.811540033,111.796788159,-121.33988919,101.525242101,-111.462357805,88.9629372014,-100.457329887,92.2296913158,-78.8387757101,105.509233308,-68.9756761028,115.949373162,-60.0694423417,121.657637105,-50.2130510109,118.552885028,-41.4547008751,63.4910236006,-89.2302628484,41.5266543202,-87.4425830444,20.8444820227,-79.3480640159,5.08383437696,17.334250425,22.6265998115,143.323743924,17.9948870574,113.401482758,19.8914278367,78.8312921569,21.4782671603,46.2483787235,26.4868128382,25.7683397661,89.4384018468,-141.656520323,87.5027298141,-132.527601148,78.1493183605,-124.395799565,61.893585776,-120.214300716,66.3155874337,-131.736944068,77.1178896326,-140.082515034,62.5433361869,-64.5737242093,78.3742422136,-59.4363394314,87.7444053264,-51.3071984987,89.4152149586,-42.5671761272,77.3142446823,-44.8073451124,67.3025964553,-52.6268178736,65.1522521499,129.164746177,49.2880914644,118.010140078,39.366954882,101.943774497,41.6126192141,86.0687450282,40.9302644561,70.2173935918,49.9925708149,56.1416496861,61.1600462257,48.0895887068,59.874069475,63.3531337276,60.370362481,75.7572678508,60.637239249,86.3569237257,60.0697493231,97.7948575307,60.6992932043,111.399286175,60.7208517938,125.368302547,48.2081097178,99.7295473263,49.5968282451,86.7023744468,48.5337186146,73.415493504,58.7286238075,52.3754234718,49.4929414596,73.7459240565,49.5968282451,86.7023744468,49.1940164484,99.5327170265,0.384110639799,0.384536956239,0.0093813005964_0,0,0,1
126.145012704,-149.147359361,112.126265987,-161.439105699,102.452310832,-176.815607933,102.468816465,165.700503733,109.31809815,149.605970231,116.400574062,134.298746552,121.847926414,120.201186186,127.580215116,106.527814134,128.380659143,91.9168052225,129.754993537,76.7654293003,125.841308076,62.1921877413,123.135528373,47.1730304203,119.487654275,32.5615120716,114.651028551,16.8893026372,115.713284588,0.648081710938,124.816357316,-12.8180299543,137.826743736,-25.2034013161,126.827370379,-138.70907925,127.228509548,-129.131444419,115.850459369,-119.640236531,99.1833097652,-110.845385253,83.9175337185,-99.8073142334,81.4234002757,-78.1603741954,97.1734628238,-65.8825603868,112.185794401,-56.6307271603,124.05646056,-46.3016253049,124.788077275,-36.1946692784,66.6918250179,-90.2526809617,48.7083710113,-91.5224529993,29.8733521936,-96.3308475036,10.5999220634,-113.897921283,25.0999084973,165.442678119,17.0580184901,146.926434285,12.0966497836,110.792466417,12.0844866808,50.3819027432,19.1550821267,22.4303798033,97.681984585,-137.739656374,93.8072466509,-129.204089863,83.749659143,-121.127670291,66.4919685162,-116.140016099,71.9434385316,-128.001328144,82.7603172569,-136.764051562,64.95500339,-60.7828640542,81.4196073768,-54.9952628549,92.2288049657,-46.3114933824,95.3817691027,-36.4670723201,81.4127435869,-38.5094896107,69.666470926,-47.9004147792,65.6181430756,131.283769525,48.6802846382,124.102916438,37.7285910557,110.631847073,39.5426738301,96.2343020937,37.1175334435,78.0178112752,48.0165975666,61.7788728252,63.6736125564,53.6885385452,61.2816985979,69.2556730684,61.7912005499,82.836082874,61.4590212168,94.0064979012,62.2178770942,104.230031481,62.1258646107,117.092744579,61.0294489723,127.667922011,48.464718466,107.15385737,48.4992976976,95.07960786,47.9323002429,80.7486418292,59.7950381139,59.1014923345,47.9323002429,80.7486418292,48.4992976976,95.07960786,48.464718466,107.15385737,0.357749402786,0.341422943568,0.0_0,0,0,1
121.768202031,-163.988070651,113.298516537,-176.159706465,110.75845883,169.906086509,112.207375096,156.684075025,114.31417375,144.48202944,113.696038381,131.303047238,110.405113757,116.95413907,109.094377771,102.732375505,108.524980979,87.382630956,111.056534474,71.6538222564,110.460643894,57.7423458997,111.988159942,44.4413718806,111.483424102,31.5975995044,107.606558799,18.6503734017,106.373071405,5.07610122541,110.065332321,-8.14201123244,117.20793876,-20.2607174396,121.398206073,-143.864445437,117.840599076,-134.125284638,108.408653725,-124.269947067,95.8965175842,-114.025829761,83.1507898308,-101.12511443,82.7732250831,-80.2933475907,93.9398792223,-68.8098688805,105.100908218,-58.4739046383,114.524699479,-49.1186048174,116.220863633,-39.2848159772,64.5966742183,-90.9261489151,48.5882553233,-90.0520239986,32.5882651571,-90.0775664411,15.6175155085,-86.4909734114,20.7618363706,164.890816681,11.9161665795,147.44746023,7.47314974613,82.6512277781,12.219597185,26.287517279,20.4377324648,12.4662040571,88.8034562924,-142.069260935,86.8375479377,-131.945381817,77.9071526737,-122.661146187,60.4828198461,-117.624232574,66.4226287811,-130.393532655,76.3420766878,-139.492081315,59.6134190584,-66.3058767307,76.6462137667,-60.3164777962,86.3373736268,-50.466829532,88.4320661303,-39.7848320851,76.1078628701,-42.6743470542,65.2519620806,-52.2416666847,62.6239549361,132.173227359,43.3728130089,125.268939951,26.9732061402,109.590785488,27.428426046,88.0028341141,27.2924417906,68.605627927,42.9297753801,51.1041683098,62.4949011761,43.9989274987,59.4013841397,61.9250098991,57.8804119264,77.0653947623,57.4450711761,88.0488236004,57.9725672656,97.9759436781,59.4874754199,113.840246659,56.9733763629,125.449998659,40.4361627908,102.924334421,39.4233548586,88.610635942,39.9436481302,74.080681877,57.0115651019,49.5926721961,40.9062165858,74.464863163,40.4590682347,87.2291131938,40.2243088934,101.535877232,0.357437942345,0.342707437829,0.0162432493945_0,0,0,1
128.632172207,-155.43027552,115.607985515,-167.772384268,108.126017806,177.076499016,108.615080567,161.471831546,115.387329143,147.195012688,121.331826811,133.153339655,122.244092207,119.386664444,122.498261057,104.651837013,122.551791537,88.5904135153,125.115360263,72.791808771,126.163993967,58.4498132027,126.958772223,44.2021909405,123.584933251,30.9263404127,119.417952969,17.3014106737,118.101030367,2.19080760924,124.647858657,-11.7977925624,137.689229651,-23.7642817722,123.089997528,-139.778112555,125.204070445,-130.302748765,117.543610769,-121.253884164,106.673087006,-112.594953477,93.8612891931,-102.919257753,93.0540663059,-79.4643356809,105.211413872,-69.4017752262,116.030170355,-60.0002162707,123.16977937,-50.0954544119,123.002512493,-40.8695195267,69.4922794497,-90.8123936442,48.4953044137,-91.1641761989,28.5023294744,-91.9810466474,6.55971373542,-98.6387389054,23.9558507565,156.598201061,17.3281602719,133.762108576,14.5481095456,93.8834214943,16.0284808148,51.3319820054,20.8340887983,24.1226358664,90.9970934742,-138.341085073,90.6393977944,-128.954523588,81.5350907325,-120.176844246,64.8359955185,-115.571179249,68.7852614826,-127.617138269,78.8414295961,-136.284782312,64.9250732646,-66.3787964464,81.4389007181,-61.3755031202,90.2040195247,-52.4183089293,91.6263214664,-42.9968306513,79.550208841,-45.2396672223,68.4090238943,-54.2017324447,66.8030500153,126.76647122,48.9765894574,122.043678863,35.942361827,111.178890372,36.6365354072,94.6738753841,34.2409346981,78.1785116594,46.5952581234,60.400909176,64.0225178001,53.5749405119,62.3269403336,67.3374988553,61.1824693043,81.5271164614,62.5462216628,91.8189441365,62.671415453,101.025169785,64.9402473559,113.587030525,62.2714679981,124.181687551,47.0662907678,104.752674761,46.610404893,93.6721824535,46.2149755159,80.0131430656,58.9631027962,57.1145176486,47.2001416704,80.2236590948,48.6064673456,93.5211871907,49.0030055218,104.157182047,0.399890692932,0.39054097761,0.0248645463682_0,0,0,1
129.726964073,-159.09958673,118.608215302,-171.134475078,113.79637349,174.088271631,117.824882154,159.262329735,125.925386061,145.832989021,125.863359274,133.219847854,120.291300485,119.476419255,116.95648978,105.467422611,114.723439456,89.5960497807,116.724146534,73.1631637426,120.401277238,58.556169408,125.540935093,44.3260747612,125.232007873,30.585282646,120.237375155,17.2825392454,118.000361049,3.26498848649,123.224436206,-11.3635726582,132.951439284,-23.6246602068,125.955629099,-146.630908678,124.093524628,-135.950680794,115.772456475,-125.47676266,105.118126418,-113.663800632,91.9016253231,-100.781295731,89.352885509,-81.1097328862,102.506943389,-68.3558074057,114.411781718,-57.3006153894,123.866495619,-46.7896101301,124.628612646,-36.0139527254,69.289651434,-90.9850352136,52.2797613126,-90.2095194975,36.2884267156,-88.7228431569,19.36407913,-84.640113443,21.7105944989,167.441725652,11.6869674258,150.6933017,6.95975206375,74.9360080957,14.0282247617,24.0661640346,23.11028359,9.26452398513,93.3248433381,-143.677238838,88.0140191137,-134.959383906,78.344806701,-126.127793702,64.3448652046,-118.996097507,69.7621794255,-131.462022626,79.198354309,-140.590824757,63.6730844094,-64.1036947248,76.6799876221,-56.9590882183,85.7096495801,-47.5867799807,91.0759051656,-38.9704493307,77.942266918,-42.1246160371,67.570202504,-50.6877815151,63.0394127555,130.799910327,45.6562917057,121.995602099,34.2709348037,107.299757563,35.7297441829,88.7028697083,34.7862790136,70.1555437376,46.533636493,56.3149544549,63.3672528758,47.5018052091,57.8023755513,63.4805820431,56.9581624215,78.0343919683,56.7209104141,90.1931144188,57.8140775292,101.161305623,59.3337759823,115.123273086,57.8951631269,126.197504339,44.1621001535,104.679469279,44.7279018915,88.9638525689,44.3226462694,74.5481383273,57.2905127807,51.31492602,45.2872846259,74.8852158602,45.720987927,90.2395756812,45.130170246,104.357744902,0.261768705206,0.267853096268,0.0162515278973_0,0,0,1
132.941804397,-158.071481232,124.22415628,-169.964516089,118.551775003,176.444059368,115.849521327,162.232053403,117.27341032,147.880378761,118.618493018,133.281943231,119.938439371,118.551028884,123.1447969,104.255295951,121.408619003,88.2647158287,124.205213744,72.3416482719,121.921598979,57.9623845313,121.018690112,42.8825479094,121.531379888,27.6255036037,118.86643445,13.3038382159,120.705498939,-1.25659111774,127.417077316,-13.9175590647,135.974240004,-25.5507291702,126.071384321,-144.255658643,128.002044345,-133.631419193,119.701073035,-123.647117175,106.826383902,-113.925650029,93.121330424,-103.237411308,94.6404642531,-81.6911086008,110.884650468,-72.3195950368,122.541444864,-62.4508990838,128.538366225,-52.2595483259,127.667743648,-42.1333999102,67.7286528378,-92.8127049115,47.7036791397,-92.7918417844,28.7411337314,-94.6370429108,8.74776293697,-98.7022237899,29.827836445,161.725843401,18.2771104983,141.599381742,13.3568600106,91.387952177,17.9605729288,35.1995569951,28.6365634839,14.8783479963,94.934620555,-145.591126516,89.8714431707,-137.559816297,79.5790014643,-129.225339316,64.7873885053,-124.101274194,70.6960757122,-134.241494717,82.0487290861,-142.764511935,66.6549045276,-61.6256147201,81.068561056,-56.557839814,90.8722105515,-48.1092751212,96.2010447109,-39.0811132733,83.0697428666,-42.0580820222,71.9926046279,-50.6200109061,71.4150655793,130.440049913,48.8923770426,128.331453849,30.0008794565,114.253356947,30.3604784303,88.7232705344,30.1641558406,60.8857071665,50.2393664832,46.3520717141,72.1517587975,44.2567986532,70.9717827354,59.8221836104,71.3297632206,76.4794561927,71.4031211457,87.8518249664,71.4241255413,99.9355417705,72.0452868438,114.891130384,65.4764874991,126.911076889,47.9631580786,104.88841593,47.3826085362,87.9723627606,47.6685227617,72.0681231422,66.5710134142,47.8472095409,48.6209208534,72.4309440371,48.38199535,88.0142629386,48.9302607312,104.587549014,0.262984786124,0.256868860865,0.0118971768375_0,0,0,1
131.032923964,-151.628690474,118.076660483,-163.637038063,108.34331646,-178.273246625,105.987419277,164.829945672,107.817564258,148.872733149,111.770158536,133.752550355,111.321384702,118.603210859,113.324277489,104.458217848,115.747865376,89.1555490248,116.146626844,74.158238218,116.240790088,59.0934273469,119.157745611,43.3097297795,120.445413989,28.6428415148,119.956281684,13.3684192499,122.726779705,-1.05735239351,129.780507411,-14.395262507,141.622045011,-26.5331226323,123.622209542,-141.908617401,121.476132191,-132.006803968,109.38293817,-123.450784582,95.7034825615,-114.241394052,81.3484378406,-102.996169481,78.1464167876,-81.3849979044,90.3892438176,-68.7871420832,103.843111801,-58.2096383728,116.847477701,-48.3161581462,121.931432459,-37.522245775,62.3069544625,-92.1100851004,45.3228041321,-92.901397098,27.4629823203,-96.8890759763,10.2114749891,-114.867348543,25.6488295395,155.256981041,19.1444382412,138.300670693,15.3482356999,106.247029227,15.2848671119,63.9773195194,21.5674888291,29.8514869883,94.1184053278,-140.185259016,89.6679042076,-131.396310475,80.5388695946,-123.365087353,64.7841037895,-117.879691076,69.9191389117,-130.376473194,81.2040500891,-139.009296333,63.7138186898,-60.1567006272,78.5473486896,-56.1909259373,87.7830419657,-48.0284834139,93.1714617266,-38.707827778,78.6947422434,-40.650070836,68.019747031,-48.9096298612,61.7074033907,130.767171432,47.6473946974,123.493883463,38.1280055824,110.406029527,38.8031697953,93.3894126369,36.5566938947,77.8311924512,45.765168983,60.2551187031,62.2356346594,51.5431724759,61.4887181257,67.323214545,59.531831211,80.6167898479,59.7493104881,91.2410733664,60.2209958329,102.75341257,60.2971376575,114.802467958,56.807550122,124.644497464,48.5893124079,105.878700919,47.7903889948,92.7514694096,47.5392480358,79.4478488415,57.3055082891,56.407804173,48.5226822429,79.6640904931,48.789259766,92.695096092,48.5893124079,105.878700919,0.334597573953,0.341420631095,0.0104153953337_0,0,0,1
144.243424256,-166.738742438,132.401531113,-179.529068954,125.270838938,165.714163718,125.211659037,150.891146596,131.139981901,137.3131264,131.89653086,124.336779284,132.313311878,110.527722669,130.501929781,95.4510443828,129.27451696,79.0288044394,133.907960599,63.5700203971,133.860729316,50.246008232,134.882042694,38.4705433118,131.550775815,25.6340766994,125.108261941,11.4856007651,122.807671848,-3.30884702096,129.636326722,-17.5490551958,140.857419045,-30.3102598555,135.008237766,-153.09722917,135.972058657,-142.8636411,125.590209552,-132.840977756,110.127416178,-123.259296263,92.5459544036,-113.159139673,91.2603942509,-86.4801061394,107.686039431,-75.147713627,122.981421959,-65.7029033588,131.334174689,-55.386403643,127.061312782,-45.1547390234,74.1321604021,-99.6267553931,54.7361653216,-98.8245758346,35.5008802708,-98.7443577847,15.1527759057,-95.2900812054,26.6008762571,162.696993952,13.8740394474,145.23186804,9.28411831792,73.7180139662,16.0858222193,14.0743559542,26.625189864,-2.34246828054,105.980384561,-151.79563007,104.386671591,-142.124308408,92.9936153722,-133.827461819,73.5646224518,-129.101637071,80.6436651901,-140.690744461,92.824411248,-148.79806377,70.7935326475,-71.3806273775,88.056236209,-65.4380501804,98.5898552531,-56.3691908712,100.972422706,-47.20146427,87.7765587427,-49.8453759855,76.189706152,-58.6815751929,72.9717159147,127.474957753,50.6259713051,124.119362384,32.9980502989,104.74226317,34.7535969361,77.3633749516,34.509855796,51.2448641027,52.0550119077,35.0729089282,71.7318587437,33.807349904,68.3493674397,48.1484007322,66.3893650679,64.4793613603,65.1425190956,78.8448040582,65.9992479904,92.9503847897,69.3451777449,110.598708802,67.2656334333,123.776921358,46.355285567,97.9321680605,45.7282976491,79.156229145,47.2321005623,60.0183606312,66.0304352731,37.1889131661,49.9692920408,59.1779427296,48.0950728184,77.264067962,48.2147844668,96.427035631,0.340955547446,0.348201613629,0.0287817603762_0,0,0,1
123.412760924,-146.228508822,108.675464653,-159.193498891,95.890121708,-175.452355742,94.7819672909,165.084044024,99.7298004021,146.944963985,108.616720222,129.842320798,120.527532246,114.817130872,129.941403649,101.356984818,131.471102282,88.0769693274,131.537192794,73.9296599555,123.71553293,60.2382235234,117.246613522,45.340467587,109.829162124,29.6887388352,103.10162391,13.1165133988,103.690876137,-4.20488029266,112.860289088,-19.461983425,127.450581542,-32.5660099528,120.808930937,-140.031903325,120.694695653,-130.62703977,110.752522877,-121.330388151,97.7117798004,-111.990361094,86.2138457899,-101.093346911,84.2487781374,-82.9010339518,94.0062771684,-70.4794217006,105.044125882,-60.6968646186,113.656231552,-50.4231855674,114.816365533,-41.183163757,64.6547675782,-92.2942561045,45.6305899074,-91.994661113,24.6541518995,-93.6935863275,4.6403758722,-97.2826694324,23.5447789891,156.47717701,16.9698044982,133.068624034,15.4082913127,92.1878864587,15.5649729313,52.79447332,21.5666715914,25.8312020922,94.9109683428,-136.274424662,92.6692608785,-128.421248802,83.3110975236,-120.74347596,68.7790847569,-116.406170574,73.0358745452,-126.641472544,82.1627017498,-134.499644566,64.0360939122,-68.5553253729,78.0932935661,-63.0344542762,85.9413488443,-54.0850743124,88.3988496398,-45.0876184629,76.4660872544,-47.7515125667,67.8493411039,-56.5372544822,64.7091058689,128.846895849,51.2431128801,119.95698872,41.0659888615,106.390698222,43.4261120282,92.0959619459,39.7836520519,74.8284704767,49.9508950046,58.0786543561,62.9397763038,48.8556336613,64.5106295391,64.8544904838,64.6006112246,78.9228407413,65.3983551241,89.639248791,66.2486681331,99.1967754634,65.2103214945,112.151720621,60.5642888857,123.682350403,49.7650730935,103.465440008,50.4004916526,90.6687269076,48.7515082723,76.4625877796,59.3838770454,54.5860282502,49.7242765304,76.7323123534,51.4004248666,90.6557170593,50.5191067524,102.098251717,0.353813697661,0.346649963017,0.0167291067833_0,0,0,1
