69.3969030077,-149.571391102,60.9251288347,-161.683132534,54.928462835,-176.715510069,53.4078714732,166.074720572,53.9898206637,150.173817945,56.3681765141,133.551789981,60.2086140505,118.618277803,64.8177592313,104.14343844,65.8582758657,90.7292726811,65.6283262462,76.642592093,62.5985399661,61.1951032506,59.4077695949,44.7893915717,57.7806768535,27.693339946,57.0195077557,9.95062668795,60.5848032295,-6.77483574981,67.9836972239,-21.7093496668,77.3201185675,-33.9197692675,72.9751418192,-138.71740527,72.4819703748,-129.228063244,66.4139480832,-120.630860333,57.4588407676,-112.337860947,48.162599903,-101.786843033,47.6879023381,-81.3626474664,56.4958678864,-70.1736199671,65.9707210012,-61.8125640397,73.462200164,-51.0697109594,75.9616050461,-42.3244268981,35.1950970014,-92.993913305,24.161603594,-91.9881538025,12.2853631228,-98.6053738631,2.16676093309,-148.03583677,15.0251015461,157.073858768,11.8242335904,131.521101988,10.0229516024,100.568014209,9.98178488106,51.880701933,13.4968678284,25.6995375028,55.4114622353,-140.63249127,51.6614046973,-132.404245569,45.5207208797,-123.068874186,36.2899374321,-117.644995965,39.7046541204,-130.59899287,47.4817689472,-139.006050535,36.4411794379,-61.9043912819,46.2561999024,-55.5571476493,52.6197863143,-48.0699178248,55.6619589708,-39.1562725647,47.7264339753,-40.7391673151,39.9159502985,-49.0483958508,36.0190411245,129.350305516,27.8047948679,124.723902038,20.9976364216,109.005984196,21.8690117854,92.196675046,20.5129980314,75.425783802,28.263791532,57.558531364,37.633536749,50.0568298619,44.514579568,70.0864310821,49.1248783863,83.9685497552,48.8601320096,90.9830039102,48.4906373619,99.302350362,45.1131339295,111.915862162,33.6253690118,124.072311718,27.7099605154,104.286989261,27.8655516828,91.7237983065,27.3445472573,79.1191282056,34.6361868741,56.4111378201,38.2032586383,82.2348339816,38.8619824053,91.2359397664,38.4656550399,100.240191841,0.289107323864,0.287749643107,0.289373502971_1,0,0,0
74.3209891556,-150.051219993,67.766623875,-161.85600995,63.6020996204,-175.398082943,61.001138029,166.831452714,60.2452635649,152.4153805,59.6059907639,135.339852348,60.920324192,117.783663264,65.4989269306,102.697640217,67.8982198043,90.3350592186,67.2864204,78.3364246851,61.4459879005,63.3061669174,60.5338312284,47.875184369,61.0057182923,30.4284303631,62.6532757202,14.6983855371,64.6091690334,0.795542441591,68.5219416529,-13.5918678513,75.2725871101,-26.089474589,73.6199942048,-141.227584369,75.4148761632,-131.933232751,70.7877358496,-121.890567217,63.9403951735,-112.430308985,54.7668106312,-104.159379763,55.7868107405,-75.8868298236,64.4101564398,-66.578108922,70.5928092881,-56.8495370237,74.7662476122,-46.3548229075,74.7448051683,-37.1156459506,37.1078398995,-89.0689971431,23.1108076247,-88.5050325638,10.1107406319,-92.250640897,3.91723412415,95.8176079169,19.1055278328,155.585244238,13.6475817598,133.515533083,12.9031694559,91.7633951734,13.2872346836,55.0962949234,17.9613314948,29.6925138884,55.1934354015,-141.838486282,50.5605986411,-134.434366912,44.7238982662,-126.172811411,37.5079288042,-121.140975296,41.5620445444,-129.429194137,47.7865107069,-137.793917302,36.2417214029,-59.1159870205,44.6557817178,-51.82051851,49.3009129459,-43.7672431054,54.1462400488,-36.3625931748,47.2753886313,-41.1406559261,41.5850371097,-48.4118920964,37.4628131651,144.232240913,29.2528131318,131.535467084,23.4519035903,110.980762118,22.9005012713,90.9934688563,23.179428372,70.8523394783,28.7323964461,49.6499870716,36.8213974669,36.4900366327,40.4310308129,62.6054436826,43.5656099492,79.9494461035,43.8988545302,90.5182391489,43.7111913884,101.07554883,40.8025087854,118.384672778,35.705379636,140.11284978,28.1773378842,107.337969902,27.8998843495,90.8154357394,27.9509657774,74.2160935465,35.0997404835,40.7184637649,35.715674837,77.7091663364,35.8992546982,90.6337250971,35.8931095256,103.529516704,0.166090959707,0.159490444566,0.148148148148_0,0,1,0
63.3564161481,-156.469618068,58.1947051064,-168.809327079,55.1546504579,177.187945228,55.9630145412,161.55552886,57.5998381029,146.602048349,59.9870588697,133.231805264,61.0773872381,118.440906932,61.58284852,104.182253478,60.7127290371,89.1395176231,61.0932762938,73.929570524,61.1019413099,59.6085673132,61.9552034282,44.8653676675,59.4546801904,31.095001407,57.1137167728,15.9616074813,57.9160665208,0.698339570809,62.5664836705,-13.2065906266,68.0707257374,-24.5607384353,68.3750913285,-139.623257253,69.8083944645,-130.232105672,66.1622795242,-120.007095484,58.2457284176,-111.226536767,50.3158277876,-101.566096696,50.0932089686,-79.7523229173,58.7700418587,-70.1957278514,66.9431729776,-60.5517427044,71.8702273878,-50.2965014486,71.1818726681,-39.5176093304,36.3104286925,-91.7174302174,25.3175165369,-92.4635317291,14.3354823903,-94.3536260728,4.77495267101,-115.933718277,14.8534070981,161.52917405,10.5065888044,140.338181458,8.95282716168,103.488412072,8.31229755588,53.7788591086,12.3135576671,27.6055652489,51.477923847,-141.145917518,49.8566196804,-131.580207008,44.9474221869,-123.929231823,34.7813362233,-119.426374371,37.8150319793,-131.563224179,44.9461134492,-139.32550474,34.6949758536,-60.8274549816,44.8491608822,-56.2578264685,50.4069340125,-47.7195644935,52.9103586773,-37.6151976348,44.9376057251,-39.0229167864,38.3663478011,-47.5165346857,35.9645274101,132.04990313,27.8278351351,125.319449438,20.9419406668,109.783733964,21.7331448432,92.8701494688,20.3087969076,76.0040064584,26.6288244325,58.5044358202,36.5212290731,46.9906758449,37.7737871617,66.7486887144,38.1665105289,81.0893494856,37.7215829476,91.6531634338,38.3663478011,100.64663704,36.9288687815,114.115388557,34.818523587,127.276449826,27.6305488877,104.864629753,27.7272460409,92.2493149189,28.1378988107,79.9469190796,34.7119261936,52.9553318352,29.1230684198,80.2903457292,28.7265023579,92.1710339689,29.5680699615,103.87036954,0.369524210763,0.341262559234,0.031746031746_0,0,0,1
71.5482663086,-153.682479376,65.8001095118,-167.07256866,61.1748338299,177.864629872,59.9853536045,162.258004022,60.4688179244,147.736136902,60.5048004902,131.551428896,62.026144867,116.972086767,65.6071754505,101.546690546,66.3414186126,87.522584144,66.0323561508,73.3973099224,62.60174072,58.3298929318,60.2358721537,43.2589027543,60.8395309763,27.6985531474,59.1561368703,11.9803546829,60.9812531463,-3.49790254626,65.8881070229,-17.4158175441,73.1781167065,-29.2178841031,71.941612355,-142.574941686,73.4789385591,-133.021153908,69.7352662069,-124.135770571,64.2729130578,-113.99044138,56.2743411386,-103.495150906,56.5875817805,-79.9575181827,64.3133985674,-68.2156203826,70.1838447139,-58.3114882497,73.3647715589,-48.2338869758,72.1911779684,-39.2959765376,38.7371420793,-91.6750922836,25.7209287638,-90.2948298824,12.721276758,-90.5961195479,0.3091734712,115.346175942,15.5244115167,147.770244468,11.1226451573,123.45895269,10.3159642132,85.1753115684,11.5443518148,53.4950386899,16.1511700541,30.8385004991,54.939070529,-143.446040331,51.5164879375,-134.537387691,45.6570495813,-126.460200865,36.1911794584,-121.914073304,39.5099577918,-133.371175059,46.9434108638,-142.279290797,36.4067099504,-60.6082071177,45.7381453622,-55.5588402485,52.1060146692,-47.9971621478,54.5409317421,-38.1893308931,46.5811278372,-39.645766794,39.4011234537,-48.9649534386,36.7032014952,127.085691291,29.4624636564,120.904901104,23.3932179714,107.751532573,23.2797880019,90.3257463422,22.8049594709,77.6755758931,27.9607129843,60.2663319157,35.5962861579,50.0277397259,37.3647561212,66.5526851842,38.8905893652,79.8288634649,39.2889933696,88.7345932812,39.7552253317,98.8734609417,38.9348059922,111.283000714,34.9761473343,123.162226298,29.9147071836,101.829181975,29.2797109034,90.258994728,28.8817314537,78.278121746,33.9957826104,56.2893101188,29.861567864,78.6679327851,30.2797010242,90.2504413461,29.9147071836,101.829181975,0.320222078626,0.320222078626,0.0175377880588_0,0,0,1
75.765928984,-156.674368055,68.6307648009,-169.930146499,63.8560384135,174.608457472,63.8592624963,158.889546617,66.2655495234,143.946450927,68.7641287778,128.252199866,71.9197231853,113.409343269,77.0330684957,99.393990959,78.0752246279,87.4846645649,77.4750783124,75.4784118762,71.7926310784,61.3455171019,68.9667831009,47.6876853703,66.9324030873,32.5378118922,64.2978326923,17.1875130568,65.4570321175,1.75091037138,70.2721984654,-13.1608786064,76.870246639,-25.42281705,78.2541455063,-137.36851127,83.1485530672,-127.461703958,79.4466494728,-118.225333546,73.2451933423,-109.602752107,65.2234132951,-101.114851423,65.5439196766,-82.6134846781,73.5047385074,-72.2356766221,78.9106314733,-62.5085161717,80.8639350688,-52.3215000287,78.1460141288,-42.7045143951,44.0037377502,-90.7467944054,31.0029333638,-89.2118250496,19.0047856384,-88.7141651334,7.14386578395,-78.4818883793,14.4651547068,159.778017296,8.90007241135,137.611681378,8.01135925812,86.9485178122,9.54738002794,38.9354653984,14.0096435521,16.5897913397,59.8898950093,-138.095400453,59.3950344091,-129.242494662,52.775936981,-121.49768024,41.8583689796,-117.879480886,45.1823702681,-129.227737854,51.3494898948,-137.030914237,40.8984336762,-64.7802353797,51.2020748154,-61.5064274496,57.4559124648,-53.1887619492,56.895979343,-43.2719076978,49.7999479753,-44.6530471296,42.4559231035,-53.2094868264,42.4919313529,122.089459276,31.1694532891,119.976235891,23.9209382953,105.950234254,25.0494709487,93.6015128754,22.6593597227,76.1441298682,30.2320359025,59.3182509505,39.8992052934,55.8003637364,45.0979925938,68.639211838,47.5831111362,81.0209293475,49.0033563747,90.6705982491,48.4480266773,97.7980635628,46.6747771108,109.491104142,39.622922593,117.953652527,32.6681999646,101.608371639,32.0051392121,91.0267905253,31.4713613154,80.0711172643,37.79596299,60.8219744739,35.5851025602,79.5956156097,37.0044448139,90.8880590061,36.5952358775,100.348093221,0.417998679145,0.436090346255,0.11805383535_0,0,0,1
74.8677394941,-150.227200187,66.7971173595,-163.316462508,60.9966407408,-178.894841116,58.1784946564,164.217731811,58.7249486456,148.339859533,58.5890639706,133.036981291,61.1319850277,118.303556283,63.6137393078,103.625044485,62.8317234825,89.0746570562,64.1221413023,74.6123457867,61.626738414,60.8537652272,60.0225609977,46.8962555008,57.9010479882,32.1642635162,57.2451041257,16.0464857772,60.0149653338,-0.168475219943,65.3137374471,-15.247198514,73.9208770512,-28.4157841244,71.3155923419,-141.723990783,71.6262903952,-132.062409502,66.7138459428,-122.642646123,60.6969487983,-112.252527736,53.1233487429,-100.834008013,51.3712171003,-77.6188523285,58.8622684939,-66.9837298569,65.6138584215,-55.6581436295,70.8623492032,-46.2360447601,71.518419301,-37.1361575767,36.1906984217,-88.3933445061,25.1969105112,-87.6920150452,14.1764782158,-89.9405645654,3.17650462945,-89.7347436566,15.1493216471,157.392970128,10.5035934698,139.485714824,6.89429895867,98.2165212622,9.09600134589,48.6049352752,14.6950033289,27.6677433569,56.1824931327,-139.91599796,52.523962648,-131.765428105,46.1809313132,-124.241652673,38.2245940911,-119.78042458,40.5858082181,-129.810887333,47.6121172715,-139.095423884,37.893452087,-58.1171794638,45.9552423485,-53.9955427687,51.7604965702,-45.9093804492,54.9390213238,-38.4681922986,47.1312517078,-38.2465911424,40.448611616,-46.1637295292,36.735567865,122.958482299,27.6251516772,120.414512255,20.7073915309,106.800576709,21.8457602405,92.5850485917,20.4479728439,75.8038524518,28.5064833577,60.5520803478,37.5942213083,57.8330667367,40.9469047083,71.4674434699,41.2642368218,81.6186653052,40.8354179375,91.3825908113,41.4168430417,99.7098186363,41.2656623301,109.810403289,34.3211760119,119.662664833,28.4600164196,102.14024796,28.8403649812,91.9578178701,28.2718245611,79.7831203703,34.7355836268,62.5453679872,29.2565056498,80.1304920979,28.8403649812,91.9578178701,29.4384033777,101.73092847,0.311373857021,0.326221996697,0.0201927510938_1,0,0,0
72.6615920805,-156.148186417,67.5996077183,-169.445427434,65.5557770516,176.836567806,64.5110653447,162.296130594,63.9967914556,148.311419281,64.4659136482,132.383589013,66.0574698017,117.454966824,71.1026674367,101.730585123,72.6621992439,87.9934958679,72.0451322527,75.0844033091,67.9218921575,61.3707295141,65.1726297578,45.6673691959,65.2774703871,29.9786292333,65.9411584326,15.4960677491,66.5637767516,1.39255131474,69.273549142,-12.8296048197,74.9054377914,-25.6142338035,70.8073269648,-144.236842021,72.0134866382,-134.478767577,69.0766915581,-123.828773382,63.6906671445,-113.558171833,55.0521241682,-104.147605387,55.8103502852,-77.0110411564,64.2547862179,-67.543545751,70.2554240662,-57.6971375504,72.8305924661,-47.1356297118,71.4674003767,-36.3723626386,38.385060193,-90.6804925859,26.422493072,-93.1586035655,14.4558524325,-95.7801901631,3.42154404733,-135.870689498,17.8268112393,168.291478499,10.9987121769,149.285868078,7.75552320211,100.819872677,8.84513286687,31.470207318,14.9872855572,13.9680667039,56.038599293,-140.847064298,52.2525081764,-132.730353383,47.1914239357,-125.577113388,39.1513040744,-121.498939577,43.2227597877,-129.436167569,48.6980603445,-136.725328544,39.0644402632,-61.6598014405,47.4927352849,-56.019617972,53.0504856009,-47.9325099516,56.7429800698,-39.8797194249,49.4523052352,-44.0481703086,44.0547910076,-51.301361331,39.8323829111,147.131321067,27.1385534123,142.242107509,19.1196209388,119.641025294,17.6235443827,91.482281209,19.1634124162,60.1296855388,27.8303879434,39.2744955175,39.0697102342,33.5943653003,44.7164388659,59.7245741074,47.7952239691,77.2551199243,48.620691784,89.3587854395,47.5669920047,101.466259624,43.3063766412,119.699029238,37.9357183717,143.401075877,25.4402626493,111.819860252,24.6218678299,91.0609116903,25.4731905001,67.9958940261,37.2076987466,37.4360430489,37.8410129064,75.3913038467,37.6204093407,90.694324558,37.8188549165,104.479340729,0.216574040912,0.201337138988,0.216666666667_0,0,1,0
73.1552036668,-153.944895096,65.4927589172,-166.640876805,60.7267868989,179.181346344,59.1755240539,163.438502132,59.3749922601,148.676050466,61.2675545072,132.918494876,63.7569488716,118.805582878,66.2804314126,105.507098984,65.8901157454,91.4963344683,66.4207289579,77.5853956818,64.4079941147,63.9556456464,61.9207866837,50.6282551647,60.144739636,36.6093239866,59.0869872207,20.6812215028,59.3487325798,2.76952963937,65.0636001065,-13.4488888575,73.2062457155,-26.9099232341,70.8102788318,-139.345788762,71.623659006,-129.668503714,65.3475437227,-119.039575698,57.2780242224,-109.076917538,49.5898619857,-97.7888884426,50.9839219178,-79.5133378602,60.3921620353,-68.3514479846,68.0000540657,-58.7472382039,74.6947218389,-48.7196307442,72.7706408964,-39.3415457631,37.2022492995,-86.4872412389,26.2315761676,-85.0149547975,14.3149962503,-80.8376529543,3.87393249053,-53.9566356079,14.0086632859,155.237462066,10.5527387022,122.826377481,10.9426983445,83.285664819,13.5454029536,46.7596855211,18.0809047795,25.7939286445,54.4399966504,-138.416588192,51.6567431963,-130.751676923,45.7603250965,-121.222697335,37.5786430272,-114.729726152,40.7482406693,-125.600175261,47.2739979519,-135.504129353,38.718915426,-61.8289458336,47.1375490391,-56.1165841207,54.0999211699,-47.8866034,56.3795566829,-39.8572354421,48.4632213491,-41.5310270264,42.9175851796,-50.5337804537,35.8404347728,131.440256866,27.7500662426,124.506959196,22.2500826172,110.303408238,22.8789975613,91.804864635,22.4959146618,76.4270546244,29.0771033835,62.8258558137,37.4916657405,55.4185566236,38.2469721985,69.6837494064,39.1025236135,83.7169184066,37.9652511399,94.1093351916,38.1275915223,104.770558372,37.3403464176,118.331321663,33.328247161,126.278302202,27.9549269571,106.032339354,27.8769618144,91.4811966965,28.3633203482,79.2726768889,34.0161077761,61.407332212,30.1726648787,81.8462021222,29.9171650513,93.2969992398,29.2002467758,107.376402437,0.239235666849,0.240885645943,0.0543149689174_1,0,0,0
76.3507885131,-155.17244725,68.9584399184,-167.386372546,64.3010060354,179.16132937,62.9068075488,163.429048833,65.4089081052,147.710598095,66.0091479452,132.146609497,67.1615827739,116.811917481,70.2112482239,100.914535737,71.0970874773,86.2048450702,69.421783923,71.7799861049,65.5243687995,56.9804450993,64.1856358366,41.9911154781,61.4283558837,27.0557953177,58.9284358662,11.6913004721,60.9163019868,-4.76364169073,67.4168461282,-19.0989430308,75.068803504,-30.4632685675,74.6763721242,-143.843216086,77.3489151267,-133.551733142,71.771094219,-123.195140163,65.167896017,-112.838671541,55.4391714414,-102.812349936,54.9232241737,-79.8213917529,64.2076270949,-69.2903636313,70.7325240989,-59.6818254146,75.7831773245,-50.0065185574,73.5717054835,-40.7851413683,37.0599906446,-90.4547188617,25.0605495125,-90.6724547972,13.0778875155,-86.9059419411,2.17647058824,-71.0753555839,16.3518831651,150.945395901,10.9343748625,125.143529179,10.9639232238,86.3086140135,11.8036121385,49.2438522739,16.3644690641,33.1188423896,58.8715098437,-143.450698894,55.4179464517,-133.709772648,49.0435157384,-125.234105671,38.4864601186,-123.592914962,41.9723504309,-134.261839521,49.4728264165,-142.585093542,36.2568690545,-58.9405911703,47.3159153748,-55.6382196279,53.6620850989,-48.2882234164,56.0296819509,-38.7349625373,47.4431730735,-39.3143984772,40.2086685209,-48.3803826118,39.3390461709,128.137978825,27.8837180108,120.83938094,21.6000128156,104.187619019,22.95203363,88.2376089763,22.6787402542,67.4258619214,30.5869343615,54.6288420016,39.462215295,49.3523870308,40.0657763682,63.7735279518,40.8789672741,77.7037008112,40.9767002746,87.6140559696,40.4340635456,98.9552931471,39.9820028717,112.490178027,36.1707790836,124.12940409,29.6176908698,102.269608407,29.9494961283,88.649465591,30.2222448379,73.2580296147,36.1764705882,53.1301023542,31.1811872126,73.7873544095,30.9881660636,86.8443020381,30.5955873517,101.871637807,0.383986009477,0.398141142375,0.0270892557621_0,0,0,1
79.2100228817,-153.658536333,71.0844035692,-166.04137746,66.0113053256,178.391492861,64.7889657106,163.082764788,65.6415718901,146.893800154,65.8259162817,130.769288477,67.8395040751,116.231778467,71.2391875484,101.32153034,70.9170481966,87.5636043177,70.4668763753,74.3453180638,66.6103115686,60.2880671459,64.9732394341,46.1463129217,64.0775593111,30.8442354588,62.0731879807,14.7967622451,63.0512729374,-1.95144666176,69.3191134509,-17.7622684662,78.4760627886,-29.9233349061,76.4771674206,-142.88551375,77.9309163613,-132.835893435,73.8991249345,-122.757148492,67.3609117426,-112.691067284,59.369417421,-101.646717,59.0031760479,-80.227783543,67.9211789388,-68.3897907407,74.227342086,-58.2906168836,78.7648665047,-48.6711753204,76.1634740787,-39.2092337663,41.1470614515,-89.9795225958,27.1470628067,-89.9689622026,13.1470670483,-89.9359107879,0.147792288546,-84.2894068625,16.0392374095,150.685171067,11.2769189668,128.274730402,10.8529511398,89.9223634899,12.7010220143,50.8739615162,16.5766868958,32.2801680822,58.3402148273,-140.451466731,53.1736175868,-132.590266498,48.1213975419,-125.560067701,41.797038541,-120.137449012,44.1497260824,-129.336404726,49.6080942895,-136.501432793,39.9609157019,-61.5864264894,47.5635001702,-55.3911166674,53.1935264325,-47.386410316,56.9552824196,-39.3945366152,49.6294334653,-43.4751947068,44.1683752471,-50.634086063,39.5056744424,133.084315958,29.8736272867,127.01656369,22.9422181136,107.726482489,23.8529457097,89.9646758494,23.2763087375,69.8591650222,30.5044561099,51.4394088526,39.5045576846,44.8341006019,43.2563299166,63.922783112,45.7498770963,78.6358888437,44.8529435873,89.9812144992,44.5740437023,100.320063124,42.8138043458,114.839743306,36.8892390842,128.542092026,28.9750108598,105.997323183,28.8529449241,89.9707972607,28.9831303099,73.9467852936,36.7762481881,49.2322061174,37.9394806963,76.2546228962,37.8529440331,89.9777405685,37.7081449491,102.225850616,0.208152723561,0.201818999603,0.191838746934_0,1,0,0
74.8590731916,-156.522078702,69.8489859561,-169.421100897,65.7385526893,177.230403666,65.5304034802,162.984241739,66.6928756512,148.1673714,65.6552825995,134.065271389,63.6153303133,119.84838027,63.1494372686,104.35985358,64.1773618987,89.6980314557,64.0404165879,76.1424562396,61.6102427813,61.5630839978,61.2353100102,47.5402683586,58.3629486942,32.2884930624,55.455320789,15.8827844304,55.3443627315,-0.852598145446,60.7155732831,-16.0864571884,67.8115790324,-28.9496072115,73.6523927429,-141.526001724,74.7165129653,-131.656952125,71.5395712237,-121.76567943,65.0951675557,-113.217286297,57.2414772822,-102.77947315,58.6045944117,-75.8382227994,65.3648017643,-66.2377627289,69.6731758092,-57.5946616996,73.0152982619,-47.489552922,70.4399929288,-39.5191711582,37.8471960767,-87.9736617631,24.8595753415,-86.9141743561,12.0525180789,-78.8134609738,2.34488510575,4.31602751987,14.8392846361,141.801314824,10.2926994821,116.931153412,11.4184429368,78.1835507183,12.398942708,47.7400246795,17.0232959149,32.6192430712,55.8482577877,-141.425014979,51.9844288138,-133.314978737,45.4623142347,-125.90609968,36.891712974,-120.387958621,40.7546274996,-130.859179974,47.796427546,-138.255198334,36.7291151258,-60.0474024943,45.2733360461,-54.4255428357,50.3496447004,-47.0002175561,53.4123659755,-39.2905167941,46.8922257853,-41.0963371955,41.2003528431,-48.4292998557,38.2029982383,130.20657005,27.7695074674,119.470146677,21.4907288693,99.810385436,23.2941222891,84.2390179746,23.6922353435,69.3940056936,31.147159501,53.9308600516,39.9830657277,46.8629842023,38.7855903084,61.783111035,37.3622759295,75.5261839071,37.2499303313,86.401089901,36.4755956003,97.3427719261,36.805909264,111.788656308,35.751572787,125.304802813,29.5465477875,99.0778869396,29.2700150372,85.4180441543,30.3445646501,74.0507899745,37.3622759295,51.3437137387,29.6836004086,71.6637904769,29.2700150372,85.4180441543,28.4134125999,97.4045595659,0.238290441237,0.262246514182,0.0214274782178_0,0,1,0
71.3000340318,-153.900027493,64.6462375503,-167.158760348,60.1392073834,176.537279951,60.6469108374,160.110665232,61.4215484797,144.540462191,63.1400462557,128.180461492,64.9876967994,115.550302894,67.3311886913,102.898006172,68.6400725438,90.8593108735,69.060209238,78.3287583581,66.7730187232,65.2354353237,65.1323595819,51.0209759944,64.1649127593,35.9086228242,62.8131273747,20.1446995829,64.0736306686,3.24985688211,68.4944448155,-12.1085038711,76.6181565412,-25.8174793445,75.8517565425,-142.316946604,78.8600071982,-132.256439685,75.2760849845,-121.230585888,69.0627645057,-111.248610388,61.3669351955,-100.353969406,60.3727697189,-79.5303782192,67.1807537653,-68.1799584979,73.5420297997,-58.0006890904,78.0828415662,-47.2820709057,76.5987684204,-37.2526998305,41.3676575145,-90.0407364165,28.3842463556,-88.0404111544,16.3963993537,-86.6063806503,4.47419069251,-77.4711922908,17.7537278604,154.538695386,11.789358362,132.927535423,9.63239784453,90.1749484014,11.7493742011,47.2825031054,17.7006355818,25.5431612483,56.3394713271,-139.79613573,52.6960275878,-131.662752228,48.5812312464,-123.805515167,40.1620339449,-118.282283799,44.5135884739,-127.388551497,49.7788122303,-134.72471427,40.1341958493,-61.7916681684,48.2924988086,-54.6063270146,52.5923906932,-46.8468797693,55.8081337631,-38.0113735409,49.0640712562,-42.8501393105,42.9046908857,-51.0518903798,39.3751283845,133.350458548,31.3381110771,125.121977341,24.9591578148,108.765887786,25.6530155319,92.2997994218,24.6389367847,73.5660727663,29.6839355445,59.7129146441,37.9913399575,48.9079612144,38.649490142,67.2107603264,40.0795624169,81.4328515022,40.6453908102,91.4512655825,40.6479233968,102.834586151,39.9339988569,116.838694947,37.379463141,130.004714396,30.7009412578,105.161242578,30.6496449456,91.9247219379,30.4411800227,76.7626498881,34.9089677506,55.1048700044,32.3912774206,77.5727654381,32.6485856824,91.8068386498,32.8958360497,105.931322636,0.187337451205,0.182316317753,0.0472429392235_0,1,0,0
72.8719577878,-155.219206491,66.1764477124,-169.953666653,62.4961071452,174.070737104,62.7133900428,158.036421312,64.6087673622,142.360640082,68.2622442976,127.084672495,72.1766533628,112.965594888,77.580500105,99.7676444542,78.4774144883,88.6577952589,75.5908016273,76.3503545659,71.4492736312,62.6385660978,68.2508254383,48.9313722022,66.9782572012,35.0404580256,64.5108189473,19.4262692934,64.9911658889,3.93136035056,68.9882675197,-10.476354229,76.2254697056,-23.6224153722,76.3031793113,-138.515937942,81.5805188471,-128.838851942,79.3265692235,-118.755417535,72.6779673472,-109.417526807,63.5322881974,-100.118610041,63.1655052648,-81.9566750672,71.9388947981,-72.3280608,76.9367494004,-61.3921624465,79.1929802078,-50.9995549774,76.8112575776,-41.1498076645,42.5444251834,-90.2178536251,29.5445605038,-90.3137119346,16.5848583338,-94.0168430553,4.69027743552,-104.341237132,16.1135272751,160.208995567,11.0546182555,137.587878507,9.52698316911,97.0043476446,10.1168989121,47.4742044682,13.9494422009,23.024102245,57.8669762275,-138.234657507,57.5379557291,-127.669485211,51.6586522228,-120.426676781,39.9153353555,-117.065397053,43.9437996303,-128.177688211,50.0096919672,-136.310614903,39.7691706943,-63.3496732094,50.6330384707,-59.3159277573,56.3956495721,-50.5445005974,56.962050288,-41.2318452706,49.0875436105,-43.1062131353,42.341731564,-52.393795602,41.4806673192,132.758760094,31.270619495,125.506354933,23.893117322,109.974067907,24.483461334,92.719763279,23.4739880333,73.0635288716,30.5209454996,56.5166649788,39.1155738062,46.675728354,40.156662286,65.2087391775,42.1903794032,79.2932411714,43.4714090904,91.5314005665,43.2332782643,100.881846557,42.5288676639,115.280210435,38.8761063328,128.426253171,31.5305434937,105.001993287,31.4773288548,92.1151520289,31.2141351287,77.345293443,37.2724294424,52.2122546474,32.190588633,77.7352262721,33.476047575,91.9888125414,33.4663816751,104.115625825,0.418899437212,0.417008272165,0.035452969151_0,0,1,0
75.9986355391,-154.694429809,70.4293447634,-167.298607347,64.7236088687,178.659002802,62.2218394914,163.650962178,60.553075535,148.637716213,59.5860594951,133.089848228,60.2614276518,117.371716447,63.7928514641,101.488665507,65.5548599467,87.9945025732,64.8627393559,74.5363847794,60.6261321373,60.020675687,59.9690970735,45.1490263143,60.4429601139,28.1487478751,59.622328163,12.1164716128,62.391540841,-3.20230345839,67.7890214366,-18.4781849795,75.7920817937,-30.5157104194,78.3198473323,-140.814295108,78.8162323773,-130.997863095,74.0335672138,-122.433657926,66.642582335,-112.688917066,57.8967002335,-102.677188877,57.4156538732,-79.6715269483,65.7499605299,-69.2504697683,72.2611580086,-59.8501571703,76.3810009733,-48.8171880586,75.186816063,-39.1656137931,37.4864479549,-89.5504542661,25.4869912201,-89.3387970453,12.552183463,-84.0823467748,1.38211825292,-20.5560452196,16.9930336327,149.929158682,12.471082468,122.528192686,12.5814388607,84.0961559547,13.3922151766,51.7332281431,17.5045779973,29.1060323655,55.8558935037,-143.166306307,52.4639788273,-134.398104141,46.6129079981,-126.46860237,37.1435801315,-122.041451555,40.4598379403,-133.217908578,47.081890027,-141.22560034,37.2822890176,-60.613930969,45.787857538,-54.9522006305,51.4861342069,-46.7244884038,55.3499424861,-38.538560105,47.3984823936,-40.0286258742,40.1789923634,-47.2100069759,39.6580785218,124.927619477,29.8476270263,117.335177239,25.1699800938,103.10250887,25.5164010286,89.3395591713,25.0798422276,77.8137311898,30.1222746043,61.67082653,38.3896234944,52.6428453662,39.2128237313,68.6215477048,41.1660727418,79.7940118571,41.5348714333,88.2145248343,40.7870901322,96.62535652,39.6079866164,108.710762938,36.6481475856,120.691691356,32.0270788596,100.262490567,31.51607831,89.4652905635,31.1570729055,78.3453317371,36.1027734511,57.6952762805,32.1370907801,78.7054931146,32.5404492763,87.7207739786,31.8641179946,98.492847368,0.318980889132,0.32146326812,0.0299388769222_0,0,0,1
